mu,rm,seed,ordered,bd_mean,bd_std,deg_mean,deg_std
0.35,4,50,False,0.10160281215325934,0.005119427700854691,7.76689453125,0.0698567177427765
0.35,4,51,False,0.10035091906229225,0.005978344510416631,7.793717447916666,0.009871442752316465
0.35,4,52,False,0.10158246600875741,0.005942838615369791,7.798046875,0.008741552725874551
0.35,4,53,False,0.10140866841808241,0.004327394813379845,7.794938151041666,0.0089312174070437
0.35,4,54,False,0.10160052467431759,0.0043866626083523055,7.799430338541667,0.00717478119756157
0.35,4,55,False,0.1017232337500243,0.0062239032605795235,7.801025390625,0.007913320403030916
0.35,4,56,False,0.09964247158118986,0.003996380755416615,7.797591145833334,0.007463661038494964
0.35,4,57,False,0.0995032424783024,0.005381246461356451,7.798323567708334,0.010215456287568439
0.35,4,58,False,0.10160198281646898,0.006630332512885871,7.800325520833334,0.008666071357822
0.35,4,59,False,0.09841461036748819,0.004722979796266618,7.79775390625,0.00908203125
0.35,4,6,False,0.09946639413339423,0.00484562070747597,7.793912760416666,0.00873821858058787
0.35,4,60,False,0.10027281632273317,0.004945928077665302,7.801383463541667,0.008030886604343779
0.35,4,61,False,0.09959131717647199,0.005359111316109991,7.795638020833334,0.006689908521857078
0.35,4,62,False,0.10111139677744801,0.003925764755486643,7.798063151041666,0.008364381172521024
0.35,4,63,False,0.10247524101441312,0.005148009258702487,7.79189453125,0.008417153020221285
0.35,4,7,False,0.10114929126864318,0.005052916694136413,7.797688802083333,0.011033667780022403
0.35,4,8,False,0.10004318839288856,0.004006370990018932,7.799983723958333,0.00687706579132755
0.35,4,9,False,0.10154156815229146,0.005472944853912962,7.800341796875,0.009541995135876759
0.36,4,0,False,0.10531240451474896,0.004285119655345848,7.78701171875,0.008384041683336067
0.36,4,1,False,0.1205631407445794,0.038655289654574314,7.306705729166667,0.8574983831945858
0.36,4,10,False,0.1041286912434072,0.005458039879602911,7.741975911458334,0.11717106569695175
0.36,4,11,False,0.3574506642980551,0.20057325575841498,5.170491536458333,1.533494366347908
0.36,4,12,False,0.17615990510675936,0.13159619939826459,6.747932942708333,1.4069673513225764
0.36,4,13,False,0.10450366376619735,0.005276619767021453,7.787776692708333,0.007429241963516829
0.36,4,14,False,0.10473164935811077,0.004052306649229748,7.792171223958333,0.00808788265926048
0.36,4,15,False,0.10373035919942405,0.005078711806385129,7.791715494791666,0.007718019328195288
0.36,4,16,False,0.4767364167770687,0.13562406518786482,4.178776041666667,0.6542753117236042
0.36,4,17,False,0.10539837665704126,0.005925977900793739,7.793050130208333,0.011374670990411529
0.36,4,18,False,0.15812156471214356,0.11692443929284702,6.942952473958333,1.2884744190255224
0.36,4,19,False,0.10550203126067575,0.0053296694834433205,7.790266927083334,0.01582550256730269
0.36,4,2,False,0.10419451150803925,0.004941935710023082,7.789599609375,0.010319844722614626
0.36,4,20,False,0.11140855719034286,0.017537828098516412,7.487255859375,0.5887339187391226
0.36,4,21,False,0.5488574982438458,0.005411496108584038,3.894661458333333,0.028757218638692277
0.36,4,22,False,0.1061781041612257,0.0054317277048861546,7.7275390625,0.1416084656183734
0.36,4,23,False,0.10958372357312231,0.013688971533518437,7.560953776041667,0.45800781394598805
0.36,4,24,False,0.10401736997235146,0.005029856911309758,7.789973958333333,0.010141476049959231
0.36,4,25,False,0.1045004383906484,0.0053536586822293605,7.790738932291666,0.009157222738083596
0.36,4,26,False,0.10586570414831331,0.003940281204494089,7.7935546875,0.00726582626009334
0.36,4,27,False,0.5462411822384717,0.009192396692497948,3.8668619791666665,0.02914929553853395
0.36,4,28,False,0.10489468557281836,0.0052985002073697605,7.782161458333333,0.013473810231235723
0.36,4,29,False,0.5470789745086105,0.00808140015883728,3.877880859375,0.021372872200217566
0.36,4,3,False,0.10437265006165437,0.004849986998759186,7.787288411458333,0.013992748819822388
0.36,4,30,False,0.10499946129753429,0.004200573987416752,7.78759765625,0.010273264217486654
0.36,4,31,False,0.11267452145224369,0.019156844649425332,7.465152994791667,0.6217340010260854
0.36,4,32,False,0.10439142743673939,0.004963030121250588,7.790397135416667,0.01023057655205495
0.36,4,33,False,0.10374232808167452,0.004947767717516451,7.789599609375,0.008280987045623753
0.36,4,34,False,0.11675550018964996,0.025657010192967167,7.39404296875,0.7370016321503206
0.36,4,35,False,0.10509696969524293,0.005678804424133194,7.759944661458333,0.06695550693512026
0.36,4,36,False,0.10495437091319043,0.004532991614587477,7.78359375,0.013096743245343101
0.36,4,37,False,0.10408827293448515,0.005040031914187671,7.789925130208333,0.007285796936425937
0.36,4,38,False,0.10462281079117168,0.004346008128471572,7.787076822916666,0.023272098844946926
0.36,4,39,False,0.1380399253672611,0.07682370976770742,7.062353515625,1.1649642363503927
0.36,4,4,False,0.10451005583437555,0.00492947888460332,7.785172526041666,0.009792835896260395
0.36,4,40,False,0.10417458178894914,0.004064276247159511,7.781901041666667,0.022524653926725972
0.36,4,41,False,0.5455806492958669,0.007756037214041975,3.9056640625,0.02972703944194153
0.36,4,42,False,0.5460618913731341,0.007236961380001097,3.8840657552083333,0.018179843113773336
0.36,4,43,False,0.5144239456014778,0.08741189431141609,3.981819661458333,0.23451641252981206
0.36,4,44,False,0.10479815609471124,0.005967947029297367,7.793229166666666,0.007791856406446447
0.36,4,45,False,0.1037152416297238,0.004172087709847339,7.779020182291666,0.032734680740842556
0.36,4,46,False,0.10541847291772767,0.0058139249834827916,7.79423828125,0.008848180804446588
0.36,4,47,False,0.10445349512248442,0.006302223014029266,7.784586588541667,0.008139404179300586
0.36,4,48,False,0.1043132728135278,0.0047284498737154715,7.79013671875,0.008174786741253498
0.36,4,49,False,0.10548957281160293,0.0054373697796018545,7.793033854166667,0.009220402743649532
0.36,4,5,False,0.10500948489395935,0.005039060460361169,7.787386067708334,0.009022580794656216
0.36,4,50,False,0.10444130966000095,0.004748020873726452,7.789518229166666,0.007222529021699569
0.36,4,51,False,0.10407941075079644,0.00503548638062535,7.789599609375,0.007068394634422051
0.36,4,52,False,0.1050510993231017,0.005456563285289513,7.7845703125,0.01066303103795263
0.36,4,53,False,0.10467195651943285,0.006332622857731733,7.786588541666666,0.010226691729379355
0.36,4,54,False,0.10606568431731386,0.005762838196221219,7.72685546875,0.13429838850238512
0.36,4,55,False,0.10611562399003603,0.004853044558309073,7.788590494791666,0.009544604453049622
0.36,4,56,False,0.5019556108594815,0.10367551506780537,4.025504557291667,0.38659396092286935
0.36,4,57,False,0.10480155890234409,0.005040810768266911,7.786669921875,0.01392891626082555
0.36,4,58,False,0.10557820348619755,0.004892074012684378,7.790511067708334,0.008260936975628424
0.36,4,59,False,0.10359210447063717,0.005011807845127043,7.788883463541667,0.007901997276459091
0.36,4,6,False,0.11974305488678362,0.03482405343379586,7.348079427083333,0.8076995350867948
0.36,4,60,False,0.10557049338160009,0.004374865208033908,7.78984375,0.007480536743598732
0.36,4,61,False,0.2720571480419723,0.1934407203357105,5.890250651041667,1.6879250906228154
0.36,4,62,False,0.4574204065067826,0.1506194888443108,4.266162109375,0.8355744269205067
0.36,4,63,False,0.10581837927498908,0.0044474877889863545,7.789957682291667,0.010866558769486112
0.36,4,7,False,0.10345872008756,0.005350706714714076,7.79150390625,0.009849896807702903
0.36,4,8,False,0.10413660664309038,0.004106593528746846,7.786507161458333,0.011238733466316096
0.36,4,9,False,0.1041552962770826,0.004349569868083097,7.7853515625,0.020074476808639996
0.37,4,0,False,0.5495930444740144,0.007356434674350076,3.834000651041667,0.025802167119986272
0.37,4,1,False,0.10861982318165415,0.00566819791637284,7.7796875,0.010588988067528967
0.37,4,10,False,0.5500636688433994,0.005569646901043383,3.869156901041667,0.02606753780831306
0.37,4,11,False,0.5522672527701912,0.007127766090238985,3.896728515625,0.01721252007465951
0.37,4,12,False,0.5514412004960945,0.006572828005622514,3.8858072916666666,0.02738259115113025
0.37,4,13,False,0.5495052375040481,0.007374659246958799,3.8390462239583334,0.02789007429142589
0.37,4,14,False,0.5504228468067983,0.006720363760594453,3.852783203125,0.0253645542987968
0.37,4,15,False,0.5502516192656708,0.007522097406310876,3.8498209635416667,0.03211828878965264
0.37,4,16,False,0.5509055248815812,0.006885230099743152,3.8781412760416667,0.03595989101037433
0.37,4,17,False,0.5489368277401714,0.0064262021678719115,3.8333170572916666,0.01676992378374752
0.37,4,18,False,0.5529967892433244,0.007094492042301314,3.879638671875,0.02945480166518968
0.37,4,19,False,0.5494320026831725,0.006002460307922934,3.851220703125,0.02941359939649687
0.37,4,2,False,0.5515031652216943,0.006672719339011921,3.867626953125,0.030556251537218665
0.37,4,20,False,0.5483874064346034,0.007671363286039363,3.8392578125,0.014382569904481316
0.37,4,21,False,0.5488796097109518,0.005876233017968628,3.8238118489583335,0.030254026910322206
0.37,4,22,False,0.5491001493017765,0.006893243452702082,3.872200520833333,0.03663149447212446
0.37,4,23,False,0.5507397429208799,0.006544846848091196,3.87412109375,0.02807126032673596
0.37,4,24,False,0.5508043080643916,0.0052149802675709135,3.8521321614583335,0.027219094617929474
0.37,4,25,False,0.5492814381122313,0.005803193594803348,3.829964192708333,0.018752239234868733
0.37,4,26,False,0.549837214990235,0.006497182903274153,3.833024088541667,0.01891881743988517
0.37,4,27,False,0.5520400641469663,0.007289289808902329,3.88994140625,0.040386222043524864
0.37,4,28,False,0.5485135424253708,0.005958335059592255,3.844254557291667,0.028060806861479555
0.37,4,29,False,0.5496525973164795,0.0050463574052898265,3.8531901041666665,0.026936234297178986
0.37,4,3,False,0.5484751034315128,0.006616597485621385,3.8590983072916667,0.019402932708541588
0.37,4,30,False,0.5488100243485092,0.006788120493113339,3.879899088541667,0.025435495750122456
0.37,4,31,False,0.5496778286170599,0.007283450483602861,3.847998046875,0.03427445706550302
0.37,4,32,False,0.5486238223884732,0.005626171599494812,3.843212890625,0.029064658573616436
0.37,4,33,False,0.5479880902461858,0.006375142583223398,3.8412272135416665,0.0166288662448663
0.37,4,34,False,0.5504403346762665,0.0077479931574623495,3.8406575520833335,0.03033358160902429
0.37,4,35,False,0.5481095801912029,0.006434535254049566,3.8320963541666666,0.05878099602340153
0.37,4,36,False,0.55067020771559,0.006620316248755993,3.844677734375,0.03121981116277462
0.37,4,37,False,0.5484554393497614,0.007548478100006717,3.875732421875,0.028823693407789706
0.37,4,38,False,0.5499110744278687,0.005510359763188705,3.871695963541667,0.015386507588362516
0.37,4,39,False,0.5496978448662347,0.006210902908592149,3.8558919270833334,0.024068760353380462
0.37,4,4,False,0.5479502209776297,0.00634408592615264,3.8648274739583335,0.02889758372488701
0.37,4,40,False,0.5504268326967098,0.005784996263287153,3.8628580729166666,0.02254348696764485
0.37,4,41,False,0.10836855101714862,0.0050721068283476915,7.779915364583333,0.009089495327383809
0.37,4,42,False,0.5515769228472683,0.006365336359901533,3.851171875,0.018933899053440773
0.37,4,43,False,0.551399900827555,0.008487102692449802,3.894873046875,0.037490790613818784
0.37,4,44,False,0.5489233067560885,0.007176274437372998,3.8417317708333334,0.04145346454804501
0.37,4,45,False,0.5505974479610458,0.004227148601882766,3.8671061197916665,0.027831483950820118
0.37,4,46,False,0.5517341013752488,0.006819536498361895,3.8418619791666666,0.019306870864715636
0.37,4,47,False,0.548566503281815,0.008541583940631335,3.8802897135416665,0.027484085602929784
0.37,4,48,False,0.5511717482039796,0.00624274324604656,3.853955078125,0.02145822494133792
0.37,4,49,False,0.5499066179210453,0.005078064147444129,3.886979166666667,0.027191532854130316
0.37,4,5,False,0.5490517552523428,0.005913842225349827,3.83974609375,0.02084924725851619
0.37,4,50,False,0.5494496123433931,0.007752900722053467,3.8733561197916666,0.04030366299654739
0.37,4,51,False,0.5517850350725821,0.006284848530521507,3.8404947916666665,0.024601601747161365
0.37,4,52,False,0.5500640470444355,0.005198750177105646,3.85595703125,0.03508134562342678
0.37,4,53,False,0.5496588635964044,0.007254636106963042,3.88095703125,0.019473139464499325
0.37,4,54,False,0.550690857196699,0.0076847284229845676,3.8551432291666665,0.020471093947112183
0.37,4,55,False,0.5499165982670573,0.0057623099545598576,3.821158854166667,0.020060747925074177
0.37,4,56,False,0.5484589700730375,0.008459826029407579,3.868115234375,0.026469873229615415
0.37,4,57,False,0.549362746664475,0.006307243206931772,3.89443359375,0.015118015999314654
0.37,4,58,False,0.5509556879841881,0.006531542918320182,3.880810546875,0.02131627761012548
0.37,4,59,False,0.5500419331067784,0.005564982047706925,3.872542317708333,0.03680930008623741
0.37,4,6,False,0.5468198901362892,0.007329055486244395,3.8933919270833335,0.04049327393659017
0.37,4,60,False,0.5510880693421811,0.00685673081024822,3.8332845052083333,0.021347323926282007
0.37,4,61,False,0.5508832773920445,0.007347167684811558,3.8508951822916666,0.04130745543746988
0.37,4,62,False,0.5500249497498739,0.0061191670665413315,3.858756510416667,0.021199105344244504
0.37,4,63,False,0.5517849691768281,0.005648981032359457,3.8538411458333335,0.02694065954448078
0.37,4,7,False,0.5513920733465567,0.005485377912980077,3.8582194010416666,0.03030216508410439
0.37,4,8,False,0.5518808503083797,0.006926798998239626,3.856429036458333,0.03383111021884234
0.37,4,9,False,0.551807817498883,0.006267854564343375,3.856298828125,0.018000809086170393
0.45,4,0,False,0.5692881103860983,0.005840363180298267,3.679296875,0.04075328428299074
0.45,4,1,False,0.56961499413925,0.006110393513365956,3.656624348958333,0.026421891595268893
0.45,4,10,False,0.5713792458190607,0.00619971820446551,3.646126302083333,0.016587163128307197
0.45,4,11,False,0.5715348811733295,0.005572294424335185,3.651839192708333,0.019753167704500328
0.45,4,12,False,0.5706657694176055,0.006842149510600888,3.7126790364583333,0.041083518052991604
0.45,4,13,False,0.571869136927512,0.005961604821344099,3.660416666666667,0.020127113963132357
0.45,4,14,False,0.5701496125340189,0.005819183180990542,3.654166666666667,0.015854702633433974
0.45,4,15,False,0.5718738056709725,0.00545090184884619,3.6951334635416666,0.030157572750757946
0.45,4,16,False,0.5706185175612769,0.005013210512704521,3.651741536458333,0.016117070327327114
0.45,4,17,False,0.5700226481506565,0.004475461250599917,3.645979817708333,0.023282529154319775
0.45,4,18,False,0.5717544530478769,0.004533725447679637,3.66494140625,0.023926578430596965
0.45,4,19,False,0.5699119713539479,0.006315796590674473,3.6572265625,0.04354673121930127
0.45,4,2,False,0.5695987930140115,0.006360080297249207,3.646468098958333,0.027489116518741193
0.45,4,20,False,0.5690916236812507,0.005062758168835465,3.663671875,0.01969995498264804
0.45,4,21,False,0.5733359592220235,0.007170751168011373,3.6730305989583334,0.021741946828081785
0.45,4,22,False,0.5689125900023388,0.0062591531406996385,3.6483561197916665,0.025094389218362115
0.45,4,23,False,0.5682809494070935,0.006195322943509329,3.6452311197916667,0.026632205034020258
0.45,4,24,False,0.570410145031702,0.006701864101987217,3.661604817708333,0.023603902601497254
0.45,4,25,False,0.570285187777539,0.007737869371168613,3.654036458333333,0.0275134629711871
0.45,4,26,False,0.5698807076188025,0.007021782726539631,3.63701171875,0.01711939409485057
0.45,4,27,False,0.5699972839683917,0.006977381828252248,3.65869140625,0.02217463590544527
0.45,4,28,False,0.5684871434654722,0.00691360275207669,3.6614583333333335,0.028877294202474577
0.45,4,29,False,0.5690824900958791,0.005608684412440892,3.6502278645833335,0.02589865516761638
0.45,4,3,False,0.5693480239264826,0.005945716589403272,3.655257161458333,0.031020653800367975
0.45,4,30,False,0.5700891356892969,0.00703631249420638,3.653548177083333,0.01945326771443355
0.45,4,31,False,0.5702062037045612,0.006854265057652635,3.669189453125,0.016711183541109384
0.45,4,32,False,0.5691641503081268,0.007618784729355283,3.676806640625,0.02325447676569832
0.45,4,33,False,0.5709123248105163,0.006716082572149476,3.6755045572916667,0.02920876598173769
0.45,4,34,False,0.5702203766508493,0.00604078642441996,3.620377604166667,0.03154431246062947
0.45,4,35,False,0.5703035061246364,0.006724962659230551,3.648795572916667,0.023021113191172227
0.45,4,36,False,0.5702522253060361,0.005302873116185705,3.681022135416667,0.03746593482229277
0.45,4,37,False,0.5691565490434887,0.005560783106999995,3.660546875,0.025114433331373205
0.45,4,38,False,0.568828702967044,0.006484166876026766,3.658333333333333,0.030320898336781445
0.45,4,39,False,0.5694947136197126,0.006078590820199183,3.6476725260416667,0.03295920942567198
0.45,4,4,False,0.5723741272706308,0.005927051052183181,3.676383463541667,0.01721802899712126
0.45,4,40,False,0.5719015134036713,0.00648731588289607,3.644417317708333,0.023850155289040227
0.45,4,41,False,0.5714481087262205,0.006018395720824366,3.6533528645833333,0.019698959863596193
0.45,4,42,False,0.571065916799623,0.006469106805108473,3.6602376302083335,0.03157336040853293
0.45,4,43,False,0.5696497992149603,0.006195397287993703,3.642138671875,0.03516175403601535
0.45,4,44,False,0.5708613117504701,0.003656415351944756,3.68193359375,0.029443966683724284
0.45,4,45,False,0.5700191109334182,0.00484095840715747,3.6786295572916665,0.030856924053567974
0.45,4,46,False,0.5726158300418689,0.006707851703318978,3.672965494791667,0.0316024445257545
0.45,4,47,False,0.5704349107226585,0.006518338608452724,3.6586263020833334,0.027599694231584794
0.45,4,48,False,0.5704571459884771,0.005603153314800595,3.6558430989583335,0.024081419845647854
0.45,4,49,False,0.5717758348869032,0.004842541352741073,3.650439453125,0.029709643755488617
0.45,4,5,False,0.571688387765731,0.005653653679788779,3.6581705729166667,0.02799202838833202
0.45,4,50,False,0.5671213793191902,0.0062158146794801155,3.671484375,0.021393703672905155
0.45,4,51,False,0.5690039055899762,0.005892338093916959,3.6504557291666666,0.03444897946545703
0.45,4,52,False,0.5700441790110486,0.00670604636104673,3.632307942708333,0.016878569111714557
0.45,4,53,False,0.5703860510863331,0.00604240677986521,3.6578125,0.01039354938092488
0.45,4,54,False,0.5694106560727078,0.005669246465558929,3.671370442708333,0.03106033838922236
0.45,4,55,False,0.5698386184482687,0.006496321898910282,3.6562174479166667,0.01827369700557386
0.45,4,56,False,0.5704181709360614,0.006339862914226234,3.632438151041667,0.027255741964868137
0.45,4,57,False,0.5686865773333604,0.00796659924041067,3.656005859375,0.023119915239955314
0.45,4,58,False,0.5700364983710347,0.007462879554267641,3.651318359375,0.016131199593694953
0.45,4,59,False,0.5703557120492121,0.005900326455498941,3.665885416666667,0.03203287094687542
0.45,4,6,False,0.5715907375268283,0.0053877408540825514,3.6797688802083335,0.033200033205978356
0.45,4,60,False,0.5703500423212617,0.006302014095019409,3.6801106770833334,0.022667238340461547
0.45,4,61,False,0.5676243218072039,0.005677868810041513,3.620849609375,0.015040198609346137
0.45,4,62,False,0.5724034685949234,0.007512735530189725,3.6692545572916666,0.02341018215006644
0.45,4,63,False,0.5685858943864368,0.0048088539740838605,3.6510416666666665,0.017231247837338783
0.45,4,7,False,0.5709969971871113,0.006401433983110349,3.662483723958333,0.02628860883870835
0.45,4,8,False,0.5717516494583589,0.006911351332019737,3.6774088541666665,0.018898580097054578
0.45,4,9,False,0.569261878951171,0.007313898069458913,3.6493489583333334,0.017182012124980515
0.4,4,0,False,0.5581460215978397,0.006120089125739078,3.740087890625,0.01744841010311674
0.4,4,1,False,0.5588893831680628,0.007666310552609095,3.7857259114583335,0.044509915303290855
0.4,4,10,False,0.558365309860543,0.005341457331101569,3.7484700520833334,0.028938435915849887
0.4,4,11,False,0.5576221587034724,0.004477088433901834,3.7861653645833333,0.024537750916189458
0.4,4,12,False,0.5588953529602099,0.006318594776344057,3.754280598958333,0.028024021236778857
0.4,4,13,False,0.5579657045867634,0.006993061821010463,3.7836100260416665,0.022241584634182965
0.4,4,14,False,0.5576905911494614,0.006923486342248859,3.7368977864583335,0.02235741091718935
0.4,4,15,False,0.557596030864225,0.006686929879341411,3.766455078125,0.023218154235562394
0.4,4,16,False,0.558765037054435,0.00550938709689723,3.7624186197916667,0.024491635657229525
0.4,4,17,False,0.5574011940505765,0.007121533705629673,3.772998046875,0.02122061923543397
0.4,4,18,False,0.5579404690869019,0.005502964414064831,3.795947265625,0.03447333633285132
0.4,4,19,False,0.556394997917774,0.006902987131484961,3.7804361979166665,0.0383194160075718
0.4,4,2,False,0.5588575615414199,0.00676887534195931,3.774283854166667,0.023389957386456606
0.4,4,20,False,0.5590092345389756,0.005863603037488321,3.7574869791666665,0.015633813703432326
0.4,4,21,False,0.5585033681824072,0.006879667869175658,3.7903157552083333,0.030806299162973557
0.4,4,22,False,0.557380439906061,0.005801375988723737,3.766015625,0.032986617948865676
0.4,4,23,False,0.5569211675398659,0.005745271211077061,3.7865885416666667,0.02702771858957241
0.4,4,24,False,0.557170603180788,0.006169197991636024,3.7544759114583335,0.018332379923218484
0.4,4,25,False,0.5607045995341973,0.007475317001959963,3.770035807291667,0.02845370975316898
0.4,4,26,False,0.5577908524150392,0.005529920846214399,3.7684733072916665,0.0294931800344046
0.4,4,27,False,0.5573243523428658,0.00516143518280098,3.757796223958333,0.04074666966700418
0.4,4,28,False,0.5584872525262348,0.0074305629272285395,3.7618001302083335,0.02451706245875678
0.4,4,29,False,0.5576446707922738,0.007542985594928141,3.7654622395833335,0.03702518662085055
0.4,4,3,False,0.5578175409235508,0.00695359829166967,3.75615234375,0.031346895678078614
0.4,4,30,False,0.5586896677737645,0.006127257667632041,3.77041015625,0.031818658238927225
0.4,4,31,False,0.5588297573596713,0.005984894944149044,3.7757161458333335,0.0229476026322206
0.4,4,32,False,0.5562444145785913,0.006330523311603949,3.7513020833333335,0.015858411503898325
0.4,4,33,False,0.5589788978101821,0.0077068639757368156,3.8031575520833334,0.016136314293241475
0.4,4,34,False,0.5588479042345342,0.007805684433952148,3.7576171875,0.029925599559449317
0.4,4,35,False,0.5583712412043753,0.007133423375776773,3.74970703125,0.02138560392356927
0.4,4,36,False,0.5571350422898452,0.00645922044858207,3.7655598958333334,0.02641709365258972
0.4,4,37,False,0.5575824514431074,0.005574730890176524,3.773942057291667,0.01711701863492524
0.4,4,38,False,0.5601379731000554,0.006878514131606967,3.7605794270833335,0.0234477832981894
0.4,4,39,False,0.5592066980173895,0.006161949610171582,3.76103515625,0.023897065037515097
0.4,4,4,False,0.5579339396131243,0.007586803022244163,3.784195963541667,0.020536269370633548
0.4,4,40,False,0.5589957638858765,0.0072153481625840295,3.7710611979166666,0.03332085375826344
0.4,4,41,False,0.5588937083628422,0.0071712167613566065,3.799267578125,0.027547992674248564
0.4,4,42,False,0.5579769617753254,0.0075755205749968215,3.757958984375,0.025667111289726947
0.4,4,43,False,0.5600728358301734,0.006147761733596818,3.775895182291667,0.025054263458242618
0.4,4,44,False,0.5586224846487979,0.0060601473161870706,3.802018229166667,0.02101339726259218
0.4,4,45,False,0.559328212222513,0.00641897216646517,3.777718098958333,0.03583436254753196
0.4,4,46,False,0.5579149448628491,0.00643444911148109,3.731803385416667,0.01968120063772048
0.4,4,47,False,0.557723134929373,0.0068152720571755835,3.7698404947916666,0.01927463390916913
0.4,4,48,False,0.5585554741995228,0.005683404167305317,3.7832682291666666,0.01924833066453584
0.4,4,49,False,0.5581287835533847,0.007056022891313857,3.775374348958333,0.0342130332440947
0.4,4,5,False,0.5578660232849643,0.006608030825738309,3.7750813802083334,0.04421547514010643
0.4,4,50,False,0.557351355613627,0.0064237180532634155,3.752734375,0.031979154075263874
0.4,4,51,False,0.5597026623450844,0.006902532065625577,3.7888509114583333,0.021365558097992135
0.4,4,52,False,0.5590023587582144,0.007167711169011783,3.7796223958333335,0.01811180482145599
0.4,4,53,False,0.5587478004081782,0.0069432442569737395,3.7591145833333335,0.04017961019690319
0.4,4,54,False,0.5571084427389292,0.005314088120661135,3.8036458333333334,0.024587513196526092
0.4,4,55,False,0.5585785970102854,0.00637412738994811,3.802001953125,0.024373909037376185
0.4,4,56,False,0.5564290036214155,0.008672019014203123,3.7453287760416667,0.021591633942202728
0.4,4,57,False,0.5571578823899604,0.008082025909624152,3.739973958333333,0.0385939372509023
0.4,4,58,False,0.5566897815193916,0.004585895433415905,3.732080078125,0.03514181335167729
0.4,4,59,False,0.5611888630060163,0.00689090848694224,3.810205078125,0.028796770503737145
0.4,4,6,False,0.5577806261117644,0.007810182006380251,3.773942057291667,0.025213311704750406
0.4,4,60,False,0.5568000868769898,0.006424866214150115,3.7305013020833333,0.021965397141953356
0.4,4,61,False,0.5588023655562728,0.006620016156609732,3.75185546875,0.03922743499764088
0.4,4,62,False,0.5588283250816501,0.0073545753117928905,3.7781575520833335,0.024935936968309844
0.4,4,63,False,0.5566633719114878,0.0070823624671906725,3.756201171875,0.019267898198579006
0.4,4,7,False,0.5577678493818387,0.005576092899092368,3.781494140625,0.026866046094077282
0.4,4,8,False,0.5576810133205595,0.00602461869301397,3.7838541666666665,0.037783490727605396
0.4,4,9,False,0.5577354793266793,0.0059489515687918566,3.7561848958333335,0.024457751707475626
0.5,4,0,False,0.5812738850170283,0.005893925968902571,3.5723470052083335,0.03364421592580484
0.5,4,1,False,0.5805346232140344,0.0046963395781518215,3.558837890625,0.023533518458530685
0.5,4,10,False,0.5823469252599207,0.005851724677415168,3.589599609375,0.020090365506979214
0.5,4,11,False,0.5802301913877095,0.00637513812043724,3.573974609375,0.015493603401675422
0.5,4,12,False,0.5805131828962392,0.005109079131731174,3.58798828125,0.02472439483735127
0.5,4,13,False,0.5805313074163675,0.004524783656309267,3.569449869791667,0.0171282508035505
0.5,4,14,False,0.5817010672505466,0.005895536641574218,3.558984375,0.0225193844404726
0.5,4,15,False,0.5831814570582778,0.007424567817928517,3.576904296875,0.021792063848645616
0.5,4,16,False,0.5810656931024345,0.007037683780538245,3.5838053385416666,0.02489068716323071
0.5,4,17,False,0.5799825831073162,0.007387771059540894,3.5525227864583333,0.02098878087481054
0.5,4,18,False,0.5801943067813122,0.007240404878430829,3.53994140625,0.0194196027683289
0.5,4,19,False,0.5800352872553564,0.0067468615043686075,3.5762369791666666,0.016440284586616925
0.5,4,2,False,0.5786282640414424,0.007494441921790728,3.549576822916667,0.01689468805121519
0.5,4,20,False,0.5809707952124968,0.006328926307180908,3.582389322916667,0.01539747951518249
0.5,4,21,False,0.5806905396978917,0.006120614067527188,3.567643229166667,0.03467776355666386
0.5,4,22,False,0.5822470019190483,0.0053279768664155295,3.568717447916667,0.03618664463095953
0.5,4,23,False,0.5808414674568734,0.00681173637029167,3.58125,0.021526355764806566
0.5,4,24,False,0.5818502254537358,0.005785354884115303,3.579475911458333,0.020083217478057868
0.5,4,25,False,0.5813511095403716,0.004212345496182868,3.5557291666666666,0.012449884618235565
0.5,4,26,False,0.5812164587858525,0.006014886852882569,3.555289713541667,0.01729999295812132
0.5,4,27,False,0.5831503610235005,0.0066433578034262395,3.594010416666667,0.01993150000673422
0.5,4,28,False,0.5805927257907968,0.005894008428786573,3.554833984375,0.027561202291904997
0.5,4,29,False,0.5824014999402107,0.005595489402664363,3.576888020833333,0.021280972715946762
0.5,4,3,False,0.5841970575512355,0.006642658527701896,3.5554850260416666,0.03722601156415255
0.5,4,30,False,0.5808681728822013,0.005166556845209762,3.5669596354166666,0.026996473262577817
0.5,4,31,False,0.5814352367091243,0.00561725434553149,3.54892578125,0.02096253070802511
0.5,4,32,False,0.5794262675126524,0.006962978846598608,3.553369140625,0.02316709724776258
0.5,4,33,False,0.5810067193783954,0.007188999940813909,3.543310546875,0.043330873395104046
0.5,4,34,False,0.5825714027394641,0.005884292317421055,3.57509765625,0.030354813344782978
0.5,4,35,False,0.5812187881562033,0.007463714019984748,3.531787109375,0.016754688840272702
0.5,4,36,False,0.5802550860730323,0.0054208977287907995,3.552864583333333,0.02884772163325736
0.5,4,37,False,0.5807460972969359,0.006062643223932427,3.607796223958333,0.01922145393737443
0.5,4,38,False,0.5815903960156192,0.005794742854400363,3.527685546875,0.021140999327599917
0.5,4,39,False,0.5782237348647588,0.005403680874252078,3.540966796875,0.02521768212686897
0.5,4,4,False,0.5798129687644384,0.005332993821317053,3.5646158854166665,0.027508147602904594
0.5,4,40,False,0.5798698137752978,0.0065114730930426875,3.55283203125,0.01632904780212317
